 -7707, -3237,  8022, -2801, -3248, -1805
   451, -2100,  1080,  -329, -1688,  -216
   410, -1182,  1089,  1021, -1221,   927
   402,  -805,  1340,   852,   -73,   628
   197, -1080,  1583,   343,  -235,  -198
    86, -1416,  1756,   291,   -29,  -615
   -16, -2046,  2616,  1122,    53,  -623
  -132, -2183,  4243,  2711,  -842,  -575
   215,  -989,  3166,  4464, -1405,   631
  -995,   180,  2047,  4538, -2213,   786
 -1188,   117,  -220,  3217, -2701,   790
   421,   491, -1067,  1907, -1467,   492
   667,  1428,   932,  2076,   980,   639
   234,  1529,  1793,  1265,  1287,   689
  -430,  1626,  2120,   285,   868,   491
  -455,  1315,  2604,  -760,    65,   -94
  -158,   853,  1872, -1542,  -137,  -496
   351,   402,  1662, -2103,  -162,  -806
   250,   -70,  1613, -2241,    67,  -906
   150,  -373,  2045, -1653,   125,  -403
    23,  -804,  1571,  -899,   400,   142
  -323,  -933,  2648,  -536,   371,   -14
  -226,  -416,  2509,  -223,  -233,    23
   142,  -600,  2053,   127,   -56,    53
    -6,  -519,  2027,   307,    93,   -75
  -215,  -239,  2120,   551,    70,    84
   -89,    71,  2164,   644,    -3,   244
   172,   261,  1858,   383,   -86,    85
   219,   297,  1791,   117,    10,   -31
   -56,   278,  1970,   -83,    59,    -7
   -94,    86,  2020,  -280,     1,   -88
   -68,   -53,  2103,  -277,    10,   -40
    10,  -217,  2054,  -205,   -34,   -31
    92,  -253,  2020,   -97,    42,   -35
   -49,  -213,  2133,    34,    33,    16
   -88,  -138,  2127,    97,   -16,    10
   -39,   -72,  2041,   128,   -36,    29
    69,    12,  1920,    95,     7,    26
    -4,    78,  2025,     7,    42,     7
   -77,     0,  2064,   -78,    -5,   -23
     4,   -64,  2021,   -90,   -15,   -23
    36,  -136,  2003,   -50,    14,   -13
   -48,  -138,  2065,    -3,    21,     1
   -36,  -105,  2076,    22,   -10,    -2
     6,   -77,  2024,    40,    -1,     4
   -13,   -22,  2031,    30,    10,     7
     8,    -8,  2023,    -7,     6,    -4
   -16,   -43,  2012,   -41,    -2,   -11
   -12,   -68,  2035,   -36,    -1,   -10
    11,  -102,  2055,   -13,     4,    -4
   -17,   -90,  2034,     9,     0,     1
    -6,   -65,  2037,    15,     3,     2
    10,   -44,  2043,    10,    -3,     2
   -27,   -48,  2026,    -3,     1,    -1
    -4,   -57,  2028,   -15,     5,    -3
     8,   -62,  2047,   -22,     0,    -6
   -23,   -92,  2030,   -14,    -2,    -6
    -4,   -73,  2035,     1,     5,     1
   -13,   -59,  2055,     7,    -1,    -1
   -15,   -60,  2022,     3,     2,    -3
    15,   -49,  2027,    -5,     3,    -3
   -25,   -64,  2015,   -10,     2,    -5
   -21,   -65,  2022,   -11,     3,    -5
     4,   -59,  2041,    -6,     4,    -2
    -2,   -59,  2055,     3,     3,    -3
     4,   -63,  2028,     5,     5,    -2
   -17,   -68,  2045,    -2,     2,     0
     7,   -55,  2021,    -8,    -1,    -2
    -5,   -69,  2052,   -11,     8,    -2
   -20,   -67,  2027,    -8,     1,    -3
    16,   -74,  2010,    -5,    -1,    -2
   -41,   -86,  2038,    -4,    -1,     0
    14,   -72,  2026,     1,   -29,    -1
  -116,   -83,  2054,   -10,   -20,     0
   -67,   -31,  2156,   -12,   -20,     1
   -62,   -48,  2086,     3,   -19,    -2
  -125,   -72,  2111,   -11,    13,     1
   -19,   -66,  2113,   -14,    30,    -3
     1,   -43,  2070,    11,    16,     3
   -78,   -92,  1989,     5,     9,    -6
   -45,   -78,  2057,   -15,    45,    -3
    40,   -43,  2056,    -4,    24,    -3
   -44,   -75,  2011,     0,    13,     0
   -33,   -81,  2036,    -7,    23,    -6
    35,   -52,  2052,    -5,    19,    -4
   -10,   -70,  2011,    -1,    19,    -1
   -34,   -77,  2042,    -4,    18,    -2
    16,   -61,  2025,    -6,    16,     0
   -20,   -58,  2032,    -4,    12,    -2
    -5,   -68,  2031,    -6,    10,    -2
    10,   -58,  2004,    -8,    13,    -1
   -15,   -72,  2042,    -3,     9,    -2
    24,   -72,  2027,    -4,     6,    -4
    -4,   -67,  2057,     0,     8,    -2
   -22,   -67,  2036,    -3,     3,    -4
     9,   -71,  2038,    -8,     0,    -2
   -15,   -74,  2028,    -8,     2,    -2
   -23,   -64,  2032,    -7,     4,    -1
     6,   -59,  2032,    -1,     1,    -2
   -12,   -74,  2020,    -6,     4,     0
    10,   -70,  2051,    -8,     1,    -4
   -23,   -68,  2031,    -5,     0,    -1
     4,   -55,  2054,    -5,     1,    -2
    -7,   -69,  2031,    -4,     2,    -2
    -9,   -65,  2037,    -4,     4,    -2
     5,   -51,  2033,    -1,     2,     0
   -24,   -73,  2043,    -3,    -2,     0
   -10,   -76,  2042,   -10,     4,    -1
    29,   -67,  2035,    -6,     2,     1
   -30,   -81,  2034,     2,    -3,    -2
   -17,   -61,  2029,    -4,     2,    -2
     5,   -62,  2040,    -5,     3,    -6
   -33,   -62,  2053,    -6,     3,    -3
   -14,   -65,  2041,    -3,    -2,    -2
    -8,   -66,  2045,    -5,     2,    -2
   -17,   -75,  2031,    -5,     8,    -6
     5,   -54,  2032,    -7,     7,    -2
   -14,   -73,  2034,    -6,    -1,    -2
    -1,   -69,  2023,    -7,     7,     0
     1,   -70,  2044,    -7,     4,    -4
   -17,   -85,  2029,    -6,    -5,     0
    -1,   -59,  2053,    -9,     9,    -1
     7,   -65,  2040,    -3,     0,    -1
   -20,   -69,  2013,    -5,    -3,    -1
     1,   -68,  2043,    -4,     4,     0
   -43,   -70,  2048,    -6,    -2,     0
    15,   -70,  2027,    -4,    -4,    -1
   -16,   -76,  2043,    -4,     2,    -3
   -20,   -73,  2037,    -6,    -3,    -2
    -3,   -59,  2037,    -2,     0,    -2
   -25,   -79,  2037,    -5,    -4,    -1
   -27,   -74,  2048,    -4,    -1,    -4
    -1,   -64,  2041,    -5,     0,    -3
   -22,   -67,  2038,    -3,    -3,    -3
   -11,   -62,  2039,    -4,     0,    -2
     8,   -59,  2015,    -3,    -2,    -5
   -33,   -76,  2020,    -4,    -1,    -1
   -10,   -56,  2055,    -2,     2,    -3
    11,   -70,  2031,    -5,     1,    -2
   -30,   -67,  2038,    -5,     1,    -2
    -5,   -54,  2024,    -6,     1,    -5
    -5,   -71,  2038,    -4,     1,    -2
   -24,   -66,  2035,    -4,    -3,    -1
     0,   -70,  2029,    -2,     0,    -3
   -20,   -74,  2020,    -6,    10,     1
     0,   -71,  2021,    -2,    11,    -4
    25,   -64,  2020,    -4,    17,    -2
    10,   -67,  2001,    -7,    29,     0
    -5,   -74,  2015,    -3,    10,    -1
    27,   -72,  2017,    -6,    24,     0
    -6,   -80,  2025,    -5,    16,     0
    36,   -69,  2026,    -1,    15,    -1
    27,   -75,  2016,    -4,    18,    -4
     1,   -68,  2017,    -4,    19,    -1
    27,   -78,  1992,    -5,    21,     0
    11,   -59,  2016,    -4,    24,     0
    31,   -60,  2023,    -8,    16,     0
     5,   -79,  1994,    -4,     7,    -2
     5,   -81,  2031,    -7,    24,    -3
     2,   -81,  2063,    -4,    17,    -4
    40,   -87,  1999,     5,    21,     1
   -11,   -68,  1992,     3,    20,     0
   -15,   -86,  1960,    -5,    11,    -5
   -25,  -105,  2016,   -11,    20,    -3
   -13,  -265,  2028,    -6,     0,    -2
   -34,  -274,  2046,    -3,    -1,    -3
    -3,  -276,  2031,    -7,     2,    -5
   -13,  -256,  2046,    -2,    -1,     2
    -8,  -271,  2008,    -2,    -2,     0
   -39,  -281,  2034,    -5,     0,    -2
   -10,  -264,  2032,    -6,     0,    -3
   -14,  -271,  2039,    -3,     0,    -1
   -47,  -277,  2012,     0,    -1,    -1
   -12,  -270,  2016,    -1,     3,    -1
   -21,  -264,  2039,    -3,     3,    -4
   -41,  -256,  2034,    -8,    -5,    -4
     3,  -265,  2032,    -3,     0,    -1
   -31,  -270,  2016,    -7,     0,    -3
   -34,  -270,  2030,    -4,    -6,    -1
    -4,  -274,  2023,     1,     1,    -4
   -47,  -257,  2008,    -5,     1,    -1
   -28,  -246,  2025,    -9,     6,    -4
     8,  -284,  2029,    -3,    10,     1
   -36,  -260,  2017,   -10,     3,    -5
   -36,  -275,  2039,    -7,    -6,    -1
   -21,  -266,  2025,    -1,     0,    -2
   -53,  -279,  2031,     1,    -4,    -3
   -29,  -260,  2008,    -7,     7,    -1
   -12,  -263,  2007,     0,     2,    -1
   -56,  -266,  2016,    -3,    -1,    -1
   -17,  -263,  2021,    -3,     2,    -3
   -32,  -274,  2021,    -3,    -3,    -4
    13,  -256,  2009,    -2,     4,     0
   -44,  -271,  2012,    -2,    -1,    -3
   -22,  -266,  2018,    -5,     0,     1
    -4,  -263,  2006,    -4,     0,    -2
   -34,  -286,  2024,     0,    -2,    -2
   -29,  -276,  2005,    -4,     3,    -2
   -26,  -265,  2038,    -7,     6,    -2
   -15,  -269,  2031,    -2,    -2,     0
   -32,  -264,  2025,    -2,    -1,    -5
   -17,  -259,  2009,    -4,    -3,    -2
     0,  -255,  2007,    -5,    15,     1
   -39,  -282,  2027,    -1,     5,    -1
   -15,  -275,  1998,    -7,    -5,    -4
   -36,  -278,  2007,    -5,     1,    -2
   -10,  -263,  2047,    -2,    -7,    -3
    -1,  -257,  1998,    -1,    -1,    -2
   -36,  -256,  2040,    -5,     4,    -2
   -12,  -272,  2030,    -6,    -6,    -3
   -13,  -272,  2015,    -4,     4,    -4
   -35,  -268,  2005,    -3,    -1,    -2
    -5,  -269,  2016,    -6,     1,    -3
   -20,  -262,  2059,    -1,     1,    -2
   -11,  -258,  2017,    -1,    -2,    -3
   -33,  -274,  2010,     0,    -2,     2
   -19,  -250,  2015,    -4,     1,    -4
    -9,  -279,  2023,    -5,    -1,     0
   -47,  -282,  2038,    -3,     0,    -2
    -8,  -277,  2026,    -4,     1,    -3
    -6,  -276,  2026,    -3,     1,    -1
   -49,  -271,  2043,    -6,    -1,    -4
   -22,  -272,  2034,    -4,     4,    -6
   -20,  -185,  2003,   -11,    10,    15
    -7,  -240,  1998,   -68,    21,    -7
    19,  -259,  2010,  -105,     5,   -26
   -24,  -294,  2044,   -53,     9,    10
   -80,  -221,  2065,   -32,   -17,    35
    52,  -254,  1958,  -101,   -27,   -17
   -25,  -301,  2017,  -102,    30,   -21
   -89,  -413,  2108,   -64,    -9,   -15
    19,  -333,  1977,    14,     5,     8
   -44,  -284,  2011,    42,    13,    28
   -56,  -229,  2032,   -42,   -20,   -17
    -9,  -205,  1973,   -68,    -4,    14
   -96,  -170,  2063,  -127,     1,    16
    -5,  -290,  2003,  -214,   -35,   -24
    56,  -442,  1993,  -199,    -1,   -55
   -53,  -559,  2105,   -40,    13,   -19
   -21,  -422,  2049,    99,   -31,    15
    15,  -259,  1952,   125,    14,    24
   -21,  -206,  2029,    47,    15,     2
    15,  -259,  1952,   125,    14,    24
   -19,  -274,  1992,  -100,    -2,   -28
     9,  -393,  2017,   -74,    -8,   -26
   -46,  -448,  2067,    24,    -9,    -4
     1,  -383,  2029,    99,     2,     9
    -3,  -276,  2011,   124,    11,    19
   -56,  -203,  2000,    69,     2,     6
     5,  -164,  1965,     3,     9,    11
   -50,  -246,  2033,   -87,    -4,   -24
   -18,  -331,  2013,   -82,   -15,   -18
   -13,  -391,  2049,   -24,    13,   -12
   -18,  -331,  2013,   -82,   -15,   -18
   -24,  -303,  1995,    45,    13,    11
   -27,  -253,  2010,    12,    -3,     0
   -15,  -276,  2011,   -21,    -2,    -6
   -27,  -253,  2010,    12,    -3,     0
   -36,  -297,  2028,     3,    -2,    -4
    -9,  -288,  2015,     0,     0,     1
    -1,  -297,  2033,     0,    -3,    -2
   -23,  -301,  2009,     0,    -1,    -3
   -23,  -274,  2030,    -7,     4,    -2
   -15,  -300,  2008,    -5,    -7,     1
   -25,  -303,  2012,     1,     5,    -2
   -16,  -292,  2050,    -5,     2,    -5
    -3,  -296,  2010,    -1,    -5,    -2
   -37,  -294,  1999,     1,     6,    -3
    -5,  -284,  2011,    -8,    -6,    -3
   -13,  -303,  2004,    -4,     0,     1
   -31,  -288,  2033,    -4,     1,    -2
   -29,  -291,  2018,    -7,    -4,    -3
   -13,  -281,  2008,    -2,     4,     0
   -12,  -301,  2025,    -4,     1,     0
   -23,  -299,  2022,    -4,     2,    -2
   -20,  -291,  2028,    -1,     3,     0
    -9,  -294,  2028,    -6,    -2,    -2
   -38,  -289,  2014,    -2,     1,     0
    -5,  -291,  2030,    -3,    -2,    -3
   -10,  -284,  2019,    -3,     2,    -1
   -33,  -298,  2022,    -1,     2,    -1
   -12,  -291,  2014,    -4,     0,    -5
   -20,  -289,  2013,    -2,     2,    -2
   -32,  -288,  2031,    -5,     0,    -1
    -3,  -286,  2015,    -1,    -1,     0
   -42,  -300,  2025,    -3,     4,    -1
   -15,  -287,  2011,    -5,     0,    -2
    -3,  -293,  2008,    -4,     2,    -1
   -28,  -300,  2022,    -4,    -1,    -2
   -21,  -292,  2024,    -3,     2,    -4
     1,  -292,  2017,    -1,     0,    -3
   -29,  -297,  1999,    -6,    -3,    -1
   -12,  -287,  2011,    -2,     3,    -3
     0,  -294,  2022,    -1,     1,    -2
    -6,  -284,  2017,     1,     2,    -3
   -25,  -303,  2035,    -1,    -6,    -3
   -21,  -282,  2021,    -3,     3,    -1
    -6,  -283,  2014,    -6,     5,    -1
   -26,  -294,  2020,    -1,    -3,    -1
   -20,  -291,  1989,     0,     4,    -2
   -32,  -297,  2044,    -3,    -7,    -3
   -13,  -291,  2000,     2,     3,     0
   -36,  -277,  2027,    -5,     4,    -1
     4,  -286,  2030,    -6,    -3,    -1
   -25,  -309,  2000,    -1,    -1,    -3
   -36,  -289,  2029,    -4,    -3,    -2
   -16,  -299,  2028,    -2,     0,    -4
   -42,  -295,  2011,     1,    -3,    -1
   -28,  -280,  2013,    -2,    -5,    -4
   -22,  -297,  2034,    -9,    -2,    -3
   -27,  -298,  2008,    -5,     2,    -4
   -16,  -286,  2027,    -7,     1,    -6
    -5,  -303,  2038,    -5,     0,    -2
   -28,  -297,  2032,    -3,     0,    -2
   -43,  -298,  2015,    -4,    -3,    -3
   -16,  -285,  2031,    -5,    -1,    -3
   -15,  -287,  2014,    -4,    -3,     0
   -33,  -288,  2004,     3,    -4,     0
   -12,  -286,  2008,     2,     4,    -3
   -28,  -291,  1998,    -3,     1,    -4
   -24,  -292,  2015,    -2,     1,    -2
   -21,  -281,  2034,    -4,    -4,    -1
   -21,  -307,  2026,    -3,    -2,    -4
   -50,  -300,  2011,    -5,    -2,    -1
   -20,  -300,  1993,    -1,    -1,    -6
   -35,  -309,  2030,    -7,    -3,    -2
   -21,  -296,  2012,     1,    -2,    -2
    -2,  -286,  2025,    -1,     0,    -2
   -34,  -289,  2018,    -6,    -1,    -3
   -40,  -296,  2019,    -8,     3,    -3
    -2,  -288,  2019,    -1,    -3,    -2
   -22,  -302,  2033,     0,    -2,    -1
   -39,  -290,  2020,    -3,     1,    -3
    -2,  -277,  2035,    -3,     0,    -1
   -28,  -298,  2017,    -7,     1,     0
   -21,  -297,  2017,    -3,     1,    -3
    -8,  -283,  2021,    -3,     2,    -1
   -20,  -295,  2030,    -7,     4,    -2
   -16,  -302,  2014,    -3,    -3,    -1
   -51,  -306,  2010,    -5,    -3,    -5
    -4,  -293,  2024,    -2,     2,     2
   -28,  -314,  2016,    -6,     1,    -1
   -32,  -302,  2023,     0,    -1,     1
     6,  -294,  2011,    -3,     3,    -2
   -43,  -302,  2025,    -1,    -3,    -2
   -10,  -294,  2025,    -3,     3,     0
    -8,  -276,  2042,    -4,    -2,    -4
   -16,  -296,  2005,    -4,    -3,     1
   -27,  -288,  2022,    -4,     4,    -3
   -12,  -288,  2038,    -4,     3,    -3
   -25,  -291,  2018,    -1,     1,     1
   -12,  -287,  2031,    -3,     0,    -2
    -6,  -293,  2016,    -5,    -1,    -5
   -33,  -312,  2024,    -1,     3,     0
   -12,  -285,  2027,    -5,    -1,    -2
   -15,  -288,  2013,    -2,     3,    -3
   -52,  -303,  2027,    -4,     2,    -2
    -5,  -280,  2017,    -4,    -1,    -2
   -14,  -285,  2027,    -2,     2,    -3
   -36,  -294,  2021,    -6,     0,    -1
    -4,  -282,  2011,    -3,     1,    -3
   -21,  -296,  2021,    -2,     1,    -5
   -12,  -295,  1989,    -1,    -1,    -2
     0,  -285,  2010,    -2,     1,     0
   -16,  -289,  2014,     0,    -2,    -1
   -23,  -281,  2008,    -6,    -1,    -2
    -6,  -288,  2037,    -4,    -2,    -3
    -3,  -302,  2018,    -4,     1,    -4
   -25,  -292,  2009,     0,     1,     1
   -44,  -286,  2017,     2,     1,    -5
   -13,  -288,  2022,    -7,     3,    -1
   -15,  -300,  2032,    -4,    -4,    -5
   -31,  -288,  2016,    -4,    -1,    -2
    -6,  -285,  2020,    -5,     0,    -1
   -30,  -299,  2018,    -2,    -1,    -3
   -39,  -288,  2014,    -1,     1,    -2
    -9,  -290,  2034,    -6,    -1,    -4
   -22,  -300,  2009,    -4,    -2,    -1
   -21,  -299,  2023,    -1,     1,     0
     0,  -288,  2017,    -4,    -2,    -2
   -24,  -310,  2002,    -4,    -1,    -2
   -18,  -293,  2033,    -8,     0,    -1
   -11,  -298,  2041,    -2,    -2,    -3
   -25,  -292,  2021,    -4,     3,    -1
   -16,  -299,  2012,    -5,    -2,    -2
     6,  -286,  1996,     0,    -2,    -2
   -35,  -288,  2019,    -5,    -1,    -1
    -7,  -284,  2022,    -4,     3,     0
    -7,  -285,  2028,    -6,    -2,    -4
   -30,  -296,  2011,    -4,     1,    -2
    -4,  -293,  2025,     0,     1,     0
    -7,  -299,  2018,    -4,     0,    -3
   -37,  -291,  2030,    -2,    -1,    -1
    -2,  -284,  2022,    -5,     1,    -2
   -30,  -290,  2015,    -1,     0,     0
    -4,  -292,  2017,    -5,     0,    -2
   -31,  -295,  2017,    -6,     0,    -2
   -23,  -297,  2021,    -2,    -1,    -3
   -13,  -294,  2029,    -2,     3,    -1
   -40,  -296,  2019,    -4,    -1,    -2
   -18,  -284,  2010,     0,     1,    -1
   -20,  -294,  2026,    -2,    -2,    -3
   -24,  -299,  2020,    -3,     2,    -3
   -12,  -284,  2031,     0,     0,    -2
   -16,  -300,  2009,    -1,     0,    -2
   -28,  -300,  2015,    -4,     0,    -3
    -2,  -278,  2013,    -3,    -3,    -4
   -27,  -296,  2016,    -2,     0,    -5
   -35,  -300,  2000,    -3,    -2,    -2
    -5,  -283,  2012,    -4,     0,    -1
   -14,  -307,  2016,    -2,     1,    -4
   -24,  -286,  2009,     1,    -1,    -2
    -2,  -296,  2023,    -6,     0,    -4
   -33,  -278,  2002,    -3,     0,    -3
   -33,  -277,  2029,    -2,    -1,     1
   -15,  -288,  1996,    -2,    -1,    -2
   -22,  -285,  2031,    -4,     3,     0
   -14,  -293,  2011,    -1,    -2,    -1
   -37,  -299,  2017,    -3,    -2,    -2
    -2,  -290,  2027,    -1,    -3,    -1
   -33,  -288,  2004,    -2,     1,    -1
   -35,  -293,  2021,    -3,     2,    -5
     6,  -295,  2039,    -3,    -1,    -2
   -28,  -294,  2022,    -2,    -2,     0
   -28,  -301,  2014,    -2,     3,    -1
    -2,  -288,  2021,    -1,    -1,    -3
   -27,  -295,  2021,    -1,    -2,    -2
   -21,  -287,  2019,    -4,    -1,    -2
     2,  -283,  2015,     0,     1,    -4
   -21,  -291,  2029,    -3,     2,    -4
   -28,  -274,  2027,    -3,    -1,    -2
     6,  -296,  2022,    -5,    -2,    -3
   -23,  -296,  2010,    -3,     0,    -2
   -21,  -292,  2023,    -6,    -1,    -3
   -16,  -294,  2026,    -3,    -1,    -2
   -21,  -291,  2024,    -3,     1,    -2
    -7,  -285,  2014,    -2,     1,     0
   -12,  -295,  2028,    -5,     1,    -3
   -33,  -293,  2028,    -6,     1,    -4
     1,  -285,  2023,    -4,    -2,    -3
   -25,  -294,  2016,    -6,     0,    -4
     3,  -286,  1998,    -5,     3,    -1
   -33,  -289,  2009,     0,     0,    -3
   -17,  -294,  2010,    -3,     2,    -2
   -20,  -299,  2015,    -1,     2,    -1
   -46,  -294,  2028,    -2,    -1,    -1
   -13,  -287,  2017,    -3,    -3,     0
    -7,  -296,  2013,     0,    -1,    -2
   -29,  -313,  2015,    -6,     0,    -4
    -5,  -286,  2022,    -3,     3,    -2
   -18,  -294,  2015,    -3,    -3,    -3
   -45,  -296,  2005,    -4,     1,    -1
   -19,  -286,  2023,    -4,     1,    -4
   -17,  -295,  2013,     0,     2,    -1
   -31,  -298,  2029,    -4,     2,    -5
    -6,  -297,  2004,    -2,    -2,    -1
   -17,  -303,  2001,    -4,     0,    -2
   -48,  -300,  2014,    -3,     2,     0
    -2,  -283,  2017,    -3,    -2,     0
   -35,  -297,  2031,    -6,    -1,    -2
   -26,  -295,  2015,    -5,     4,    -2
    -3,  -283,  2028,    -4,    -1,     0
   -26,  -305,  2022,    -4,     1,    -2
   -18,  -286,  2013,    -5,     0,    -4
    -2,  -283,  2027,     0,    -1,    -4
    -6,  -290,  2026,    -2,     2,    -4
   -13,  -304,  2029,    -1,     0,     0
   -28,  -300,  2020,    -3,     1,    -1
    -2,  -283,  2019,    -5,     2,     0
   -17,  -298,  1998,    -8,    -2,    -2
   -30,  -293,  2001,    -6,     0,    -2
    -7,  -289,  2010,    -3,    -2,    -1
   -16,  -292,  2024,    -5,     3,    -2
   -22,  -288,  2021,    -2,     0,    -1
     0,  -292,  2024,    -1,     2,    -1
   -32,  -296,  2019,    -3,    -2,    -3
   -20,  -287,  2012,    -2,    -1,    -4
     3,  -291,  2031,    -4,    -1,    -4
   -33,  -296,  2017,    -3,     0,     2
   -26,  -282,  2015,    -6,     0,    -2
   -20,  -290,  2020,     0,     0,    -3
   -42,  -300,  2027,    -4,     0,    -1
   -11,  -286,  2022,    -2,    -1,    -1
   -11,  -290,  2034,     1,     1,    -2
   -50,  -304,  2003,    -3,    -4,    -2
   -16,  -288,  2010,    -3,    -3,    -1
   -20,  -291,  2029,    -4,     0,    -2
   -15,  -287,  2009,    -4,    -1,    -1
   -30,  -301,  2009,    -3,     0,    -2
   -21,  -303,  2023,    -1,     2,    -3
   -28,  -297,  2016,    -2,     0,    -3
   -22,  -287,  2027,    -5,     0,    -4
   -27,  -292,  2011,    -4,     1,    -2
    -4,  -295,  2008,    -1,    -3,    -3
   -28,  -303,  2005,    -1,     0,    -2
   -16,  -292,  2023,    -4,     1,    -2
    -9,  -301,  2007,    -5,    -1,    -3
   -36,  -295,  2028,    -3,     1,    -2
   -18,  -294,  2029,    -5,    -3,    -1
   -14,  -288,  2007,    -3,     1,    -3
   -35,  -282,  2038,    -2,     0,    -5
    -2,  -291,  2009,    -3,    -5,    -4
   -28,  -298,  2031,    -2,     3,    -1
   -35,  -287,  2024,    -5,    -2,    -2
     5,  -293,  1992,    -4,     1,    -2
   -31,  -307,  2026,     0,     1,    -1
   -32,  -293,  2007,    -5,     1,    -1
   -18,  -291,  2021,    -2,     0,    -4
   -37,  -303,  2011,    -3,     0,     0
   -17,  -289,  2018,    -2,    -1,    -1
   -17,  -287,  2049,    -4,    -4,    -2
   -45,  -298,  2035,    -3,    -1,    -3
   -30,  -302,  2008,    -1,    -1,    -4
   -36,  -310,  2020,    -2,     0,    -2
     7,  -283,  2026,    -2,     2,     0
   -40,  -291,  2032,    -3,     1,     0
   -16,  -295,  2009,    -1,    -1,    -3
     3,  -279,  2011,    -3,     4,    -3
   -39,  -297,  2031,    -5,     1,    -3
   -15,  -289,  2028,    -3,     1,    -4
    -3,  -284,  2038,    -4,    -1,    -3
   -33,  -296,  2028,     0,    -5,     2
   -13,  -288,  2008,    -7,    -2,    -4
    -2,  -296,  2015,     2,     0,    -3
   -23,  -296,  2024,    -5,     3,    -1
   -19,  -279,  2000,    -3,    -4,    -4
     8,  -296,  2013,    -2,     4,    -2
   -38,  -291,  2040,    -2,    -2,     0
    -5,  -281,  2020,    -3,     3,    -1
    -9,  -282,  2020,    -2,     2,     0
   -23,  -296,  2030,    -5,     1,    -2
   -12,  -286,  2010,    -5,    -1,    -3
   -10,  -285,  2023,    -6,    -2,    -2
   -16,  -307,  2013,     2,     2,    -3
    -7,  -292,  2004,    -5,     4,    -1
   -10,  -283,  2028,    -2,    -1,    -1
   -14,  -299,  2022,    -4,     3,    -2
   -30,  -310,  2016,    -1,    -3,    -3
   -20,  -284,  2026,     2,    -1,     0
   -13,  -292,  2004,    -1,     1,    -1
   -45,  -294,  2024,    -4,    -1,    -4
   -24,  -279,  2026,    -4,    -1,     2
    -8,  -295,  2005,    -6,    -1,    -3
   -23,  -291,  2018,     0,     2,    -2
   -14,  -280,  2029,    -3,     1,    -2
    -7,  -288,  2015,    -6,     2,    -1
   -41,  -296,  2018,    -2,    -2,    -4
    -4,  -290,  2020,    -4,    -4,    -3
   -21,  -291,  2026,    -4,     2,    -2
   -41,  -289,  2014,    -6,    -2,    -2
    -2,  -293,  2031,    -4,     0,    -2
   -37,  -303,  2016,    -3,     0,    -3
   -30,  -294,  2011,    -4,     1,     0
     0,  -286,  2011,    -3,     0,    -2
   -25,  -298,  2046,    -1,     2,     1
     5,  -303,  1998,    -4,    -1,    -2
   -37,  -301,  2023,    -4,    -1,    -2
   -11,  -286,  2029,    -1,    -4,    -2
    -7,  -298,  2031,    -3,    -2,    -1
   -43,  -303,  2005,    -4,     1,    -1
    -4,  -289,  2031,    -3,     3,    -3
   -22,  -293,  2003,     0,     1,    -2
   -38,  -290,  2015,    -3,     0,     0
    -3,  -280,  2013,    -2,    -2,    -6
   -16,  -298,  2029,    -2,     2,    -1
   -31,  -277,  2022,    -2,     1,    -3
   -15,  -294,  2032,    -4,     4,    -3
   -26,  -294,  2003,    -6,    -2,    -1
   -24,  -290,  2013,    -6,     1,    -3
    -2,  -301,  2008,    -2,     1,    -3
   -32,  -293,  2015,    -2,     2,    -5
   -20,  -297,  2010,    -3,     1,     0
     0,  -284,  2020,    -4,     0,    -4
   -29,  -303,  2026,    -4,    -3,    -2
    -1,  -291,  2031,    -4,     1,    -3
    -5,  -282,  2025,    -3,    -1,    -4
   -31,  -302,  2023,    -5,     0,    -3
   -15,  -291,  2021,    -3,     1,    -2
   -15,  -292,  2000,    -4,     0,    -3
   -41,  -294,  2024,    -7,     2,    -4
   -34,  -293,  2011,    -5,     1,     1
   -39,  -279,  2017,    -4,    -2,    -2
    -5,  -288,  2013,    -3,     2,    -3
   -33,  -288,  2005,    -2,     2,    -1
    -6,  -283,  2011,    -4,     2,    -3
     0,  -290,  1999,    -3,     1,    -2
   -44,  -296,  2038,    -3,    -3,     1
   -24,  -294,  2010,    -3,     3,    -3
    -6,  -285,  2017,    -4,     0,    -1
   -33,  -303,  2013,    -5,     0,    -2
   -12,  -284,  2020,    -6,    -1,    -1
   -16,  -289,  2019,    -2,    -2,     0
   -29,  -297,  2017,    -2,     0,    -2
    -7,  -274,  2033,    -5,     1,    -1
   -16,  -292,  2002,    -1,     2,    -4
   -43,  -297,  2022,     0,    -3,    -2
     2,  -286,  2015,    -3,     2,    -3
   -24,  -303,  2018,     0,    -2,     0
   -24,  -296,  2021,    -2,    -1,    -3
    -4,  -284,  2026,    -3,     0,    -3
   -14,  -289,  2026,    -1,     2,    -3
   -26,  -299,  2014,    -2,     0,    -1
    -3,  -299,  2032,    -2,     1,    -2
   -32,  -298,  2000,    -3,     1,    -1
   -25,  -297,  2024,    -3,     0,    -3
    -3,  -288,  2005,    -4,    -1,    -3
   -47,  -307,  2023,    -4,     0,    -2
   -31,  -286,  2007,    -5,     0,    -1
     6,  -292,  2010,    -4,     0,    -2
   -10,  -296,  2010,    -3,     1,    -3
   -23,  -307,  2017,    -4,     0,    -2
   -27,  -298,  2023,    -4,    -1,    -2
   -22,  -281,  2017,    -6,    -2,     0
