  1072,  1055,   -11,   136, -1249,  -555
  1009,  1105,  -156,   442, -1719,  -618
  1125,  1311,  -332,   603, -1951,  -572
  1206,  1435,  -493,   686, -2017,  -396
  1194,  1513,  -517,   729, -1959,  -225
  1128,  1629,  -423,   713, -1818,  -113
  1508,  1879,  -773,   585, -1551,   -75
  1500,  2148,  -885,   192, -1087,  -183
  1447,  2115,  -903,  -381,  -553,  -368
  1170,  1696,  -584,  -770,   -47,  -677
  1179,  1213,  -181,  -524,   227,  -942
  1276,  1360,   170,   203,   224,  -972
  1190,  1880,   -69,   731,   268,  -768
  1018,  2233,  -227,   745,   384,  -507
   887,  2285,  -352,   455,   587,  -482
   715,  2012,  -384,   264,   757,  -633
   716,  1958,  -571,   298,  1090,  -849
   645,  1905,  -584,   468,  1472,  -967
   531,  1987,  -701,   391,  1671, -1066
   578,  2073,  -881,   183,  1998,  -969
   445,  1946,  -661,    98,  2197,  -716
   304,  1791,  -538,   175,  2181,  -512
   197,  1686,  -588,   409,  2101,  -334
   191,  1647,  -692,   632,  2039,  -231
   374,  1756,  -897,   750,  1999,  -151
   312,  1808, -1360,   739,  2076,   -39
 -1690,  -187,  3759,   573,  4190,  -242
  -280,   846,  1112,  1274, -2492,  -227
  1145,  1152,  -965,  1622, -1214,   177
  2017,  1953, -1939,  2091, -1235,  1009
  2395,  2624, -3661,  1510,   454,  1170
  1672,  2479, -3556,   351,  3549,  1071
   931,  1756, -2124,  -810,  4671,   462
   636,  1385,  -761, -1442,  4492,  -296
   658,  1484,  -155, -1345,  3440,  -622
   858,  1708,  -708, -1066,  2611,  -544
   833,  2012,  -939,  -955,  2188,  -232
   118,  1779,   413,  -371,  1919,   458
 -1260,   530,  2103,   180,  -484,   503
  -235,  1238,   920,   710, -2415,   631
   849,  1290,    17,  1336, -3419,  1019
  1825,  1593, -1721,  1445, -3350,   860
  2416,  2180, -2738,  1175, -2264,   604
  2242,  2393, -2606,   485,  -713,   274
  1737,  2146, -1306,  -278,   137,   -48
  1469,  2087,  -820,  -942,   135,  -398
  1456,  1907, -1143, -1400,   212,  -588
  1118,  1641, -1071, -1643,   473,  -575
   702,  1187,  -536, -1700,   558,  -626
    91,   740,   525, -1128,   118,  -358
    60,   551,   788,  -363, -1089,  -158
   820,  1038,  -434,   205, -1537,   181
  1189,  1581,  -560,   531, -1555,   676
  1420,  1768,  -763,   606, -1631,   978
  1423,  1918, -1091,   300, -1492,  1008
  1398,  1914, -1128,  -480, -1251,   612
  1374,  1776, -1020, -1136, -1030,   173
  1157,  1591,  -676, -1295,  -892,   -37
   926,  1540,  -192, -1216, -1066,   -47
  1046,  1660,   -72, -1000, -1391,   126
  1154,  1807,  -350,  -797, -1629,   345
   867,  1767,  -187,  -741, -1658,   481
   746,  1514,    -8,  -945, -1896,   311
   989,  1135,  -605, -1203, -1738,  -111
  1392,  1420,  -559,  -996, -1469,  -209
  1707,  1583,  -353,  -557, -1268,  -109
  1648,  1938,  -599,  -269,  -957,    75
  1534,  2153,  -838,  -408,  -432,   270
  1397,  2156,  -846,  -885,   159,   292
  1348,  1751,  -696, -1089,   704,   145
  1284,  1537,  -373,  -818,  1017,   -82
  1322,  1752,  -379,  -433,  1133,  -197
  1265,  1885,  -466,  -258,  1224,  -289
  1277,  1900,  -511,  -248,  1256,  -367
  1188,  1753,  -446,  -317,  1178,  -473
  1242,  1734,  -540,  -342,  1053,  -532
  1258,  1771,  -656,  -324,   978,  -485
  1004,  1815,  -392,  -129,   884,  -222
   658,  1748,    97,   132,   381,    13
   367,  1738,   197,   366,  -287,   227
   468,  1710,    -5,   448,  -902,   230
   609,  1663,  -154,   607, -1253,   236
   620,  1676,  -107,   835, -1491,   267
   733,  1683,   -36,  1229, -1664,   468
   916,  1673,  -109,  1078, -1872,   167
  1321,  2001, -1055,   624, -1708,   -58
  1837,  1973, -1721,   163,  -700,  -146
  1578,  1739, -1244,  -328,   263,  -274
  1355,  1501,  -700,  -680,   756,  -346
  1389,  1646,  -646,  -815,  1052,  -216
  1232,  1874,  -559,  -941,  1297,    83
   958,  1990,  -328, -1247,  1365,   364
  1029,  1817,  -113, -1761,  1088,   273
  1123,  1725,  -206, -1903,   810,   227
  1073,  1509,   -60, -1778,   489,   242
  1228,  1530,  -233, -1528,   142,   250
  1142,  1662,  -411, -1308,    18,   302
   969,  1820,  -414, -1538,   -97,   189
   979,  1853,  -349, -2039,  -268,    16
   966,  1568,   -79, -2284,  -458,   -24
   855,  1307,   191, -2097,  -872,   -18
   819,  1497,   405, -1910, -1311,    30
   791,  1678,   419, -2039, -1839,    -3
  1043,  1915,   225, -2346, -2207,    26
  1201,  1812,   141, -2665, -2393,    69
  1277,  1419,   195, -2835, -2509,   -44
  1401,  1172,    91, -2655, -2522,  -189
  1468,  1429,   -94, -2261, -2223,   -92
  1425,  1494,    64, -2142, -1874,   122
  1400,  1384,   133, -2432, -1687,    62
  1489,  1112,    59, -2412, -1345,    59
  1457,   899,   373, -1995,  -998,    36
  1289,   959,   887, -1589, -1031,  -106
  1241,  1397,  1174, -1492, -1283,  -237
  1413,  1662,  1025, -1842, -1588,  -371
  1453,  1774,   721, -2143, -1623,  -215
  1661,  1624,   438, -2447, -1438,  -145
  1734,  1465,   453, -2573,  -992,   -56
  1782,  1340,   601, -2379,  -620,    59
  1964,  1394,   787, -2096,  -236,    36
  1818,  1364,   882, -1946,   -68,  -223
  1746,  1402,   653, -1923,   294,  -628
  1865,  1331,   412, -1904,   749, -1036
  1725,  1274,   712, -1826,  1241, -1233
  1711,  1418,   915, -1938,  1461, -1296
  1387,  1314,   875, -1990,  1521, -1145
  1217,  1333,   484, -2154,  1470,  -985
   934,   929,  1324, -2179,  1143,  -986
  1054,   857,  1457, -2033,  1320, -1097
  1213,   822,  1288, -1785,   626, -1121
   993,   697,  1530, -1542,   379, -1017
  1361,   236,   468, -1252,   934,  -767
   710,   772,  1437, -1479,  1734,  -600
   775,    38,  1693, -1196,  2285,  -614
   351,   382,  1625,  -555,  2015,  -570
  -106,   565,  1451,  -351,  1452,  -722
   223,   689,  1042,  -477,  1758,  -709
   304,  2035,  2242,  -980,  1786,   294
   628,  -406,  1389, -1230,  1916,  1215
  -268,   -34,  2060,  -187,  1931,  1050
  -275,   468,  1834,   148,  1253,   511
  -258,  1060,  1494,   -32,  1000,   -80
  -325,  1280,  1681,  -330,   505,  -550
  -123,  1213,  1830,  -579,   -54,  -468
  -344,  1145,  1932,  -891,  -702,  -299
  -601,   678,  2139, -1054, -1676,  -356
  -314,   639,  1950, -1042, -2661,  -601
   196,   617,  1749, -1060, -3079,  -933
   417,   751,  1683, -1034, -3188,  -960
   667,   731,  1628, -1116, -2810,  -787
   989,   645,  1633, -1290, -2036,  -409
  1229,   478,  1850, -1409, -1041,    67
  1196,  -126,  2181, -1612,   -97,   162
  1155,  -371,  2020, -1153,   612,   128
   811,  -183,  2557,  -924,   765,   -30
   660, -1081,  2495,  -975,   385,  -449
   505, -1351,  2124,  -530,  -158,  -433
   409,  -720,  1686,   718,  -130,   119
   125,   355,  2318,  1281,  -481,   745
   344,   957,  2222,   703, -1303,   992
     8,   834,  2217,    31, -2077,   906
   541,  1028,  1387,  -482, -2481,   571
   779,   406,  2001,  -817, -2135,   479
  2085,  1456,   322, -1257, -1051,   545
  1260,   157,  1129, -2323,  -475,   694
  1958,  -608,  2092, -1646,   579,   415
  1955,  -926,  1714,  -159,  -892,   -58
  1091,  -677,  2349,   534, -1536, -1362
  1622,    10,  1855,   382, -1735, -1686
  1953,    33,  1585,   424,  -968,  -708
  1577,  -467,  1606,   606,  -439,   -33
  1583,  -121,  1608,  1109,    23,    -3
  1435,   581,  1900,  1083,   -96,  -295
  1642,   726,  1700,   476,  -299,  -457
  1804,   497,  1656,   212,   -21,  -228
  1987,   336,  1674,   125,   576,   -65
  1992,   219,  1870,   139,  1134,  -219
  2039,   228,  1992,   211,  1525,  -404
  1810,   199,  1733,   318,  1973,  -605
  1737,   299,  1474,   308,  2490,  -817
  1536,   211,  1275,   261,  3116,  -917
  1265,   388,  1587,   219,  3486,  -794
  1208,   475,  1749,     7,  3506,  -710
  1054,    81,  1286,  -141,  3639,  -883
   760,  -103,   999,   -95,  3927, -1143
   489,    65,   985,    99,  4157, -1075
   229,   414,  1292,     9,  3990,  -899
   139,   396,  1006,  -307,  3806,  -944
  -312,   342,   824,  -623,  3625, -1001
  -707,   395,   887,  -859,  3429,  -905
  -712,   272,   822, -1092,  3166,  -743
  -746,    79,   976, -1254,  2936,  -714
  -907,    33,  1354, -1378,  2453,  -752
  -854,  -322,  1094, -1327,  1973,  -866
  -854,  -426,   814, -1039,  1793,  -962
  -822,  -324,   877,  -818,  1541,  -914
  -697,  -272,   621,  -662,  1351,  -767
  -693,  -232,   452,  -646,  1290,  -626
  -893,    15,   672, -1020,  1116,  -566
 -1357,  -618,   701, -1863,  1179,  -676
 -2430, -1386,  -620, -2213,  1386, -1157
 -2277,   210,   249, -1699,  2234,  -510
 -2288,  -957,   956, -2741,  3136,  -640
-10489, -2993,  8307, -1656, -3579, -1015
 -3899, -3653,  4847,  1740, -5153,   386
 -1781, -2410,  2518,  4654, -7300,  2141
 -1237,  -411,  1382,  4807, -8384,  3044
   528,  -173,  -162,  3382, -9062,  2825
  1702,   706, -1136,  2002, -7348,  1937
  1603,  1979,   440,   271, -3804,  1342
  1527,  1058,  1283,  -372, -1084,  1374
  1221,   103,  2385,   -53,   975,   650
   855,    15,  2819,   440,  1460,  -404
   353,   264,  2575,   714,  1204,  -994
    -9,   832,  2044,   679,  1034,  -834
  -298,  1025,  1710,   118,   952,  -404
  -251,   514,  1551,  -454,   982,  -208
  -402,    14,  2024,  -538,   954,  -158
  -462,  -212,  2281,  -279,   482,   -86
  -353,   -81,  2147,    40,   190,   -10
  -321,   104,  1905,    65,    70,    40
  -315,   188,  1833,     4,    98,   114
  -251,   270,  1939,   -30,   107,   207
  -254,   295,  1996,   -89,    39,   217
  -196,   242,  2075,  -126,   -44,   105
  -149,   289,  2137,  -108,  -106,    52
  -111,   403,  2102,  -160,   -75,    56
   -18,   499,  2035,  -306,    75,    89
   -82,   396,  2183,  -456,   169,    92
   -76,   180,  2197,  -527,   280,   -91
  -164,   242,  2418,  -585,   394,  -272
  -105,   398,  2462,  -816,   347,  -282
    27,     8,  2293,  -949,   290,  -268
   -91,  -493,  1966,  -700,   334,  -337
  -126,  -631,  1472,  -187,   541,  -324
  -197,  -577,  1086,   269,   731,  -269
  -300,  -312,   851,   538,   928,  -170
  -321,  -150,   696,   547,   902,   -69
  -614,   111,   737,   287,   923,    -1
 -1549,   294,  1481,  -128,   760,   313
 -3000,   -86,  3807,  -128,  -376,   840
 -1527,  -886,  3896,   729, -2468,   969
  -157,  -158,  2965,  1499, -3424,   520
   226,   654,  2145,  1103, -3778,    86
   961,   999,  1315,   548, -2778,   237
  1331,   805,  1381,  -114,  -780,   460
  1063,   101,  1959,  -235,   790,   354
   477,     1,  2395,   146,  1421,   -82
   -17,   310,  2353,   381,  1230,  -361
  -253,   557,  1949,   275,   906,  -363
  -386,   680,  1777,    25,   641,  -108
  -481,   513,  1823,  -243,   294,   113
  -380,   254,  1965,  -311,     2,    83
  -237,    60,  1991,  -207,  -192,   -70
  -145,   108,  2011,   -82,  -182,  -208
    74,   185,  2066,   -65,   -65,  -217
   104,   104,  2053,   -96,   146,  -201
    75,    92,  2141,   -42,   332,  -154
   -10,    85,  2113,    30,   418,  -119
  -175,   158,  2101,    20,   406,   -96
  -242,   220,  2111,     9,   319,    44
  -265,   265,  1997,   -17,   222,   158
  -216,   323,  1972,  -100,   170,   112
   -54,   236,  2018,  -169,   174,    41
  -110,   129,  2022,   -77,   330,    12
  -131,   239,  2011,   -17,   474,   -28
  -203,   262,  1975,   -78,   514,  -127
  -225,   340,  2022,  -128,   505,  -119
  -340,   171,  1971,  -126,   435,  -106
  -459,    96,  1911,   -50,   354,  -148
  -486,   150,  1853,    19,   243,  -145
  -550,   208,  1820,     7,    81,   -89
  -557,   164,  1855,   -30,   -89,   -15
  -547,    49,  1867,   -10,  -269,    23
  -507,   109,  1980,    51,  -456,    52
  -396,    66,  1949,    93,  -632,    87
  -345,   109,  1923,   177,  -656,    93
  -251,   199,  1944,   183,  -703,    94
  -285,   224,  2048,   158,  -780,    93
  -108,   188,  2038,   130,  -860,    95
    -7,   163,  2083,   186,  -832,    85
    29,   252,  2081,   212,  -748,    68
    95,   290,  2013,   206,  -636,    25
    90,   313,  2040,   148,  -506,   -28
    15,   378,  2115,   126,  -425,   -25
    78,   356,  2121,    40,  -479,   -12
    90,   256,  2064,     2,  -433,   -49
   191,   331,  2114,     0,  -355,   -28
   195,   230,  2094,   -31,  -187,  -100
   302,   168,  2109,   -13,    -1,  -160
   305,   205,  2228,    38,   245,  -107
   246,   349,  2229,    49,   404,    32
   339,   379,  2133,   -74,   543,    18
   284,   255,  2046,   -92,   791,   -92
    86,   256,  1949,   -34,  1079,  -182
    -6,   398,  1913,    -9,  1224,  -194
  -153,   549,  2024,  -112,  1134,  -168
  -192,   483,  2087,  -221,   898,  -230
  -113,   282,  2040,  -204,   802,  -436
   -48,   295,  1861,   -97,   888,  -564
  -131,   364,  1832,   -94,  1009,  -589
  -281,   494,  1749,  -229,   962,  -539
  -295,   488,  1742,  -486,   809,  -495
  -354,   419,  1831,  -753,   512,  -382
  -472,    49,  1963,  -819,   218,  -307
  -437,  -221,  1923,  -642,   121,  -267
  -486,  -262,  1943,  -380,   104,  -209
  -635,  -150,  2013,  -228,    77,  -121
  -768,  -167,  1880,  -143,   -10,  -110
  -759,  -161,  1814,   -54,  -197,   -76
  -862,  -171,  1860,    -9,  -404,   -39
  -911,  -295,  1875,    37,  -675,    -8
  -823,  -358,  1913,   185,  -952,    50
  -766,  -386,  1848,   387, -1124,    84
  -717,  -245,  1811,   562, -1246,   139
  -755,  -133,  1866,   644, -1494,   218
  -840,   -85,  1799,   670, -1892,   308
  -579,     6,  1681,   709, -2290,   412
  -343,   157,  1757,   703, -2704,   546
   -87,   192,  1843,   678, -3187,   679
   391,   199,  1689,   684, -3521,   688
   650,   437,  1724,   583, -3492,   694
  1105,   618,  1503,   396, -3201,   692
  3949,  -776,  -314,   272,  -962,   192
  -541,   759,  4120,   104,  -383,    58
   444,   -53,  2649,  -192, -1561,     1
   584,   842,  2102,   409,  -276,   241
   -32,   735,  2195,     0,  -692,   232
   689,   394,  1889,    81,   362,    63
   705,   419,  2017,   -46,   119,   -87
   714,   251,  1989,   -71,   133,   -78
   572,   177,  1961,    89,    47,   -73
   643,   356,  1874,    86,    66,  -115
   637,   296,  1915,    27,     7,  -109
   628,   287,  1868,    87,    -8,   -54
   631,   360,  1851,    82,   -12,   -18
   689,   357,  1927,    43,   -54,    37
   729,   351,  1965,    50,   -38,    95
   725,   372,  1938,     9,   -48,    92
   703,   363,  1922,   -31,   -57,    96
   674,   280,  1828,   -34,   -44,   105
   686,   268,  1843,   -16,    18,   117
   692,   311,  1922,    -7,    21,   173
   688,   262,  1933,   -12,   -50,   194
   728,   256,  1955,    18,  -142,   190
   798,   282,  1882,    87,   -96,   206
   786,   273,  1849,   114,   -28,   165
   815,   333,  1868,   150,    74,   131
   687,   388,  1832,   149,   174,    56
   648,   372,  1886,   144,   144,   -31
   659,   430,  1869,   155,    88,   -42
   596,   430,  1812,   101,    25,   -38
   614,   316,  1861,    70,   -23,   -58
   653,   311,  1945,    92,   -95,   -26
   756,   372,  1788,   108,  -120,    71
   703,   450,  1920,    42,  -101,    69
   768,   487,  1850,   -12,  -102,    77
   767,   517,  1829,   -84,     7,    86
   702,   274,  1950,  -171,   -25,   -15
   718,   272,  1844,     4,   111,   -28
   697,   381,  1899,   -53,    23,   -29
   665,   299,  1795,     3,    41,    -1
   756,   380,  1788,    -5,   -61,    32
   655,   363,  1797,    27,   -66,    25
   680,   413,  1773,    -4,  -102,   -10
   683,   412,  1809,   -36,  -111,   -37
   688,   185,  1822,   -55,  -137,  -115
   752,   354,  1954,   -50,  -416,   -73
   710,   349,  1841,   -83,  -382,    76
   669,   406,  1922,  -107,   232,   116
   612,   361,  1852,  -112,   -47,    88
   949,   423,  1479,  -124,    37,    49
   856,   359,  1708,  -178,   -98,    34
   819,   343,  1777,  -176,  -118,    28
   898,   311,  1803,  -193,  -114,    43
   897,   259,  1816,  -172,   -95,    43
   838,   248,  1835,  -127,  -116,    47
   895,   269,  1799,  -123,  -110,    49
   817,   204,  1884,  -104,  -116,    45
   857,   186,  1850,   -42,  -109,    35
   876,   240,  1857,     6,  -100,    11
   868,   248,  1858,    22,   -85,   -10
   892,   306,  1873,    33,   -44,   -12
   873,   333,  1814,    20,   -40,   -12
   813,   342,  1806,   -20,   -18,    -5
   849,   285,  1826,   -38,   -11,   -12
   807,   250,  1834,    -9,    -9,    -3
   849,   281,  1838,     2,   -13,    11
   820,   309,  1848,    -7,     5,    32
   705,   274,  1900,   -36,   -32,    42
   750,   269,  1887,   -42,   -39,    42
   782,   259,  1893,   -33,   -29,    26
   832,   276,  1829,    -5,     8,    47
   805,   336,  1815,   -19,   -31,    82
   696,   317,  1793,   -46,   -81,   105
   691,   282,  1740,   -83,  -158,   104
   853,   125,  1735,   -63,  -137,    60
   845,    78,  1812,    58,  -159,    10
   955,   180,  1817,   158,  -201,   -10
   962,   274,  1854,   161,  -191,   -18
  1020,   304,  1837,   158,  -140,   -39
  1021,   396,  1859,   146,   -66,   -35
  1054,   484,  1811,    49,     5,   -10
   840,   372,  1805,   -75,   100,    -5
   843,   188,  1831,   -80,    25,   -34
   879,   140,  1829,    61,     6,   -19
   869,   235,  1831,   131,     6,   -38
   946,   254,  1855,   118,    26,   -58
   827,   352,  1860,   158,     8,   -47
   879,   422,  1737,    99,    40,   -34
   882,   421,  1816,    20,    16,    -6
   827,   346,  1785,   -13,    56,     1
   872,   336,  1791,   -10,     4,     9
   841,   309,  1884,     5,    92,    28
   785,   299,  1900,    -3,    -6,    15
   839,   308,  1872,    -6,     0,    42
   816,   292,  1858,   -12,   -10,    41
   803,   302,  1838,    17,   -14,    29
   803,   339,  1809,    23,   -36,    12
   813,   344,  1842,    -7,   -54,   -14
   898,   284,  1816,    -7,   -25,   -20
   824,   295,  1828,    27,   -25,    -5
   869,   368,  1785,    11,   -26,     3
   876,   368,  1810,   -29,    -8,    10
   829,   295,  1832,   -40,   -20,     4
   884,   232,  1823,   -10,   -28,   -18
   887,   271,  1788,    33,   -30,   -11
   837,   364,  1817,    34,   -33,   -13
   878,   343,  1836,    -2,   -52,   -17
   877,   352,  1804,    -7,   -57,    -7
   858,   377,  1849,   -45,   -62,    -3
   821,   375,  1834,   -94,  -112,    -4
   678,   361,  1804,  -135,  -127,   -24
   732,   439,  1759,  -257,  -250,    11
   695,   408,  1813,  -410,  -351,    66
   694,   358,  1835,  -533,  -498,    76
   792,   195,  1693,  -673,  -583,   -24
  1051,    -7,  1609,  -688,  -504,   -89
  1100,   102,  1761,  -564,  -439,   101
  1056,   131,  1872,  -580,  -529,   294
  1316,    97,  1734,  -565,  -309,   292
  1135,    40,  1830,  -457,  -300,   246
  1085,    85,  1806,  -431,  -285,   186
  1071,    22,  1775,  -423,  -302,   195
  1031,    41,  1675,  -406,  -214,   268
   997,   140,  1670,  -477,  -125,   352
   911,   118,  1728,  -556,  -224,   427
   913,    65,  1735,  -594,  -400,   444
   906,    61,  1671,  -605,  -522,   421
   863,   112,  1650,  -664,  -599,   448
   981,    76,  1706,  -784,  -682,   469
  1032,  -148,  1768,  -781,  -813,   438
  1118,  -216,  1599,  -629,  -770,   369
  1172,  -127,  1589,  -548,  -630,   263
  1168,  -178,  1743,  -565,  -648,   138
  1235,  -329,  1781,  -523,  -768,    43
  1362,  -446,  1563,  -400,  -775,     2
  1495,  -400,  1525,  -351,  -580,    37
  1614,  -483,  1553,  -338,  -704,   108
  1710,  -612,  1526,  -168,  -859,   132
  1687,  -618,  1550,     6,  -901,    70
  1688,  -593,  1578,    76,  -834,    20
  1651,  -594,  1790,   156,  -846,    70
  1666,  -526,  1604,   205,  -747,   136
  1627,  -348,  1389,   132,  -484,   215
  1596,  -305,  1369,   -94,  -151,   276
  1463,  -520,  1709,  -174,   -38,   340
  1515,  -848,  1830,    12,  -195,   258
  1598,  -892,  1924,   396,  -374,   167
  1714,  -737,  1816,   648,  -412,   121
  1841,  -576,  1647,   775,  -204,   115
  1769,  -460,  1581,   768,   162,    91
  1710,  -419,  1619,   704,   470,    23
  1583,  -470,  1659,   762,   598,   -18
  1408,  -340,  1695,   876,   580,    29
  1349,  -231,  1666,   877,   445,    38
  1340,  -221,  1665,   886,   306,    25
  1387,  -164,  1610,   917,   210,    -1
  1445,   -51,  1520,   957,   239,    -1
  1384,   103,  1566,   905,   303,    13
  1422,   125,  1599,   794,   314,    19
  1394,    72,  1682,   725,   322,     8
  1468,   -65,  1625,   721,   295,   -31
  1524,   -56,  1506,   826,   408,   -25
  1364,    41,  1520,   805,   512,   -16
  1330,   -57,  1593,   794,   488,   -18
  1269,  -138,  1573,   926,   399,    -5
  1225,  -112,  1476,  1038,   339,    -8
  1267,   -87,  1354,  1151,   354,   -52
  1174,    58,  1199,  1222,   432,   -73
  1073,   161,  1201,  1199,   475,   -52
  1040,   302,   963,  1240,   555,    83
   814,   366,  1237,   998,   530,     4
   918,   239,  1249,   986,   216,   139
   938,   129,  1197,   966,   -12,   103
   963,   290,  1051,  1038,  -215,   170
   948,   412,  1083,   952,  -308,   231
  1130,   459,  1013,   834,  -345,   241
  1231,   570,   940,   641,  -304,   251
  1439,   427,   978,   293,  -212,   163
  1677,  -336,  1415,   288,  -487,     9
  1612,  -182,   820,   864,  -237,    44
  1238,   449,   938,   910,    67,   182
  1208,   153,  1247,   824,    55,   263
  1020,   -41,  1556,  1185,  -162,   215
  1124,   215,  1473,  1656,  -501,   198
  1436,   616,  1255,  1882,  -697,   197
  1828,   968,  1141,  1937,  -789,   220
  1912,  1311,  1024,  1785,  -757,   190
  1860,  1379,   749,  1456,  -609,    41
  1611,  1038,   688,  1260,  -232,  -259
  1464,   897,   753,  1524,   -14,  -485
  1398,  1330,   656,  1808,    75,  -414
  1429,  1396,   726,  1655,   -38,  -334
  1496,  1383,   758,  1508,  -339,  -235
  1604,  1186,   649,  1561,  -567,  -124
  1396,   820,   678,  1692,  -872,  -272
  1415,   798,   319,  2097, -1102,  -268
  1406,   801,   121,  2517, -1071,  -189
  1390,   959,     9,  2847, -1135,   -65
  1571,  1305,  -257,  2977, -1111,   155
  1702,  1589,  -374,  2936,  -935,   388
  1555,  1699,  -104,  2834,  -828,   518
  1530,  1845,   212,  2662, -1034,   605
  1651,  2034,    39,  2233, -1355,   536
  1531,  1983,    24,  1527, -1464,   354
  1429,  1551,   147,  1046, -1772,   159
  1645,  1178,   -61,  1082, -1917,    32
  1822,  1080,  -305,  1260, -1818,   -20
  1957,  1021,  -294,  1436, -1670,    91
  2054,   877,  -349,  1684, -1578,   274
  2278,   541,  -939,  2014, -1254,   395
  2282,   483, -1497,  2550,  -563,   527
  2292,   604, -1628,  3179,   441,   674
  2318,   911, -1800,  3375,  1302,   638
  2214,  1432, -1275,  3180,  1779,   753
  1988,  1705,  -169,  2455,  1610,   822
  1708,  2051,   320,  1389,   609,  1090
  1716,  1362,  -372,   675,   -79,  1501
  1831,   712,  -637,   590,  -191,  1599
  2015,   330,  -748,  1069,  -156,  1513
  2031,   302,  -962,  1550,    60,  1147
  2140,   597, -1038,  1837,   333,   844
  2129,   813, -1057,  1703,   541,   622
  2008,   719, -1050,  1373,   763,   473
  1914,   540,  -822,  1095,   863,   359
  1787,   447,  -629,   879,   794,   284
  1749,   281,  -739,   577,   697,   182
  1663,   199,  -797,   414,   746,   196
  1467,    94,  -659,   513,   794,   294
  1570,   147,  -599,   696,   725,   181
  1745,   218,  -714,   739,   679,  -111
  1646,   211,  -721,   755,   651,  -269
  1699,    90,  -848,   806,   749,  -332
  1512,   248,  -492,   765,   685,  -390
  1551,   267,  -424,   718,   477,  -491
  1836,   291,  -450,   701,   260,  -645
  2114,   599,  -816,   719,   319,  -760
  1852,   281,  -524,   635,   445,  -941
  2249,   692,  -728,   622,   204,  -873
  2197,   411, -1623,  1018,   483,  -720
  1632,   774, -1113,  1065,  1192,  -885
  1096,  1582,   385,   635,   985,  -873
  1382,  1576,   297,  -201,   -64,  -882
  1436,  1027,  -229,  -672,  -568,  -909
  2031,   389,  -850,  -700,  -712, -1036
  2415,     6, -1557,    73,   179,  -840
  1861,   430, -1096,   524,   811,  -916
  2065,   985,  -962,   431,   939,  -985
  1850,  1246,  -396,   253,   762,  -948
  1895,  1075,  -175,   148,   107,  -910
  1671,   933,  -465,   410,  -330,  -805
  1472,   911,  -482,   804,  -739,  -749
  1062,   979,  -115,   900, -1168,  -959
  1083,   954,    34,   817, -1963, -1098
  1466,  1097,  -372,   823, -2327,  -916
  1879,   881, -1022,   975, -2272,  -588
  2172,  1067, -2291,   472, -1876,  -835
  1604,  1101,  -992,   249,  -345,  -590
  1851,   795,  -673,   119,  -355,  -502
  1525,   720,  -703,   381,   -67,  -236
  1521,   783,  -816,   350,   134,  -252
  1451,   874,  -719,   409,   527,    38
  1441,   805,  -559,   521,   718,   226
  1504,   724,  -501,   660,   792,   224
  1770,   826,  -826,   655,   977,   209
  2115,  1083, -1134,   471,  1343,   258
  2234,  1178, -1384,    34,  1871,   157
  2151,  1005, -1209,  -321,  2325,    77
  2048,   969,  -789,  -508,  2457,    38
  2042,   998,  -745,  -630,  2387,    43
  2031,   977,  -731,  -677,  2296,    54
  2282,   938, -1121,  -678,  2362,   -31
  1707,   528,  -430,  -454,  2157,  -193
  1758,   624,  -240,  -248,  1629,  -238
  1470,   896,   234,   140,   905,   -61
  1508,   573,   -64,   463,   308,   113
  1730,   847,  -152,   688,  -177,   365
  1673,  1110,  -699,   678,  -359,   415
  1728,   999,  -534,   343,  -418,   223
  2116,  1158,  -653,   105,  -408,   151
  2042,  1239,  -849,  -217,  -135,    61
  2306,  1049,  -770,  -519,    99,   -58
  2105,   876,  -541,  -417,   372,   -15
  2051,   964,  -427,  -316,   417,  -132
  1761,  1008,  -127,  -146,   372,  -100
  1678,  1054,    81,   -60,    61,  -171
  1592,   991,   -68,   151,  -249,  -191
  1565,   922,  -378,   227,  -259,  -336
  1821,   770,  -490,   316,  -159,  -554
  1947,   879,  -253,   539,   -60,  -594
  1919,  1041,   -30,   655,  -274,  -512
  1948,  1075,  -433,   634,  -400,  -509
  1807,  1092,  -528,   545,  -281,  -698
  1709,  1137,  -368,   376,  -267,  -962
  1822,  1125,  -399,   202,  -284, -1043
  2087,  1062,  -483,    98,  -270,  -962
  1856,  1109,  -463,    65,  -184,  -714
  1355,  1088,  -167,   -87,  -332,  -512
  1184,  1050,   -56,  -249,  -619,  -358
   948,   920,  -170,  -306,  -700,  -182
  1115,   772,  -409,  -298,  -594,    60
  1492,   741,  -470,  -191,  -313,   379
  1743,   789,  -335,  -157,  -120,   636
  1917,   961,  -438,  -350,    73,   779
  1843,  1151,  -436,  -685,   303,   904
  1968,  1001,  -640, -1023,   576,   986
  1933,   756,  -476,  -964,   909,  1134
  1784,   608,  -268,  -703,  1001,  1122
  1742,   666,  -366,  -333,   968,  1117
  1477,   790,  -348,    23,  1011,  1153
  1248,   695,    43,   234,   728,  1073
  1119,   757,    60,   497,   353,  1072
  1245,   659,  -327,   437,   -58,   918
  1431,   919,  -726,   -64,  -122,   896
  1772,   751,  -787,  -645,    27,  1070
  1755,   466,  -281,  -894,    16,  1278
  1852,   339,   -72, -1042,  -372,  1330
  2294,   486,  -524, -1413,  -661,  1284
  2602,   600,  -940, -1874,  -551,  1329
  2183,   350,  -521, -2243,  -633,  1454
